[PDF] architettura carceraria tra settecento e secondo ottocento|https://www.historiaetius.eu/uploads/5/9/4/8/5948821/ebook_architettura_carceraria.pdf|Immagine di copertina: Veduta della Torre di San Pancrazio in Cagliari, Torino 1856, Ministero della cultura, Biblioteca Universitaria di Cagliari, stampa BN.072r. ISBN: 979-12-81621-16-9 - ottobre 2025 ISSN: 2704-5765    ARCHITETTURA CARCERARIA  TRA SETTECENTO  E SECONDO OTTOCENTO  Progetti, modelli e sperimentazioni  ...    Della pena e dell’emenda. Studi e proposte. Opera premiata al  concorso Ravizza, Firenze 1869, pp. 166-167.  ...    l’attenzione   momento condotte in un locale sotterraneo della torre-carcere.  8 Archivio di Stato di Torino (da ora in avanti A.S.To), Paesi, Sardegna, Materie Economiche, categoria 4°, mazzo 2, Fabbriche e fortificazioni e dotazioni di piazze. 9  Ibid. 10 Archivio di Stato di Cagliari (da ora in avanti A.S.Ca), Tipi e profili, 0010-097-001,  ...    Grazie alla consultazione degli originali progetti custoditi nell’Archivio di Stato di Cagliari, è stato possibile ricostruire l’evoluzione architettonica  ...    37 A. Cavallari Mur
Recupero edilizio e funzionale dell'ex carcere delle Murate|https://it.wikipedia.org/wiki/Recupero_edilizio_e_funzionale_dell'ex_carcere_delle_Murate|recupero edilizio e funzionale dell'ex carcere delle Murate è iniziato nel 2001 e ha consentito che una vasta area del centro storico di Firenze (circa 14.500 m²) da sempre inaccessibile, adibita prima a monastero poi a  ...    Dopo il trasferimento dell' istituto carcerario a Sollicciano, il [Ministero di Grazia e  ...    1985/86 il comune aveva bandito un concorso di architettura internazionale "Un'idea per le Murate"; erano  ...    Il primo intervento di Edilizia Residenziale Pubblica risponde al Progetto Esecutivo del 10 Aprile 2001.  ...    - Caffè letterario, aperto nel settembre 2011, luogo di proposte artistiche, letterarie, musicali ed  ...    Casa S.p.A.. Sono stati recuperati altri 17 alloggi popolari, sempre secondo il Progetto Unitario del 1997. Alla fine dei lavori sarà accessibile e disponibile anche il cortile dell'ex carcere minorile. ## Note  ## Bibliografia  ## Altri progetti  ## Collegamenti esterni architettura Firenze [Categoria:Complesso monumentale delle
SIUSA | Architetti - Archivio di Stato di Firenze|https://siusa-archivi.cultura.gov.it/cgi-bin/siusa/pagina.pl?Chiave=9283&RicDimF=2&RicProgetto=architetti&TipoPag=cons|Contenuto della pagina  ---  Menu di navigazione  ---  ...    # Archivio di Stato di Firenze viale Giovine Italia 650122 Firenze (Firenze)Telefono: 055-263201Fax: 055-2341159E-mail: as-fi@cultura.gov.itSiti web: Archivio di Stato di Firenze Tipologia: statoCon decreto del 20 febbraio 1852 il granduca Leopoldo II di Toscana istituì in Firenze una Direzione centrale degli archivi di Stato con il compito di provvedere «alla migliore  ...    1852, ebbe sede nella fabbrica degli Uffizi. Furono concentrati nel nuovo Istituto gli archivi Diplomatico, delle  ...    uffici periferici dello stato. Tra questi ricordiamo lo Stato civile che raccoglie gli atti di nascita, di matrimonio e di morte di tutte le comunità del granducato di Toscana dal 1808 al 1865; l'archivio della Prefettura, degli uffici  ...    Attualmente l'Archivio di Stato di Firenze, che dispone anche di un deposito sussidiario a Sesto Fiorentino, conserva più di 600 fondi, per un totale di oltre 75 Km di documenti, dall'VIII
Catasti ottocenteschi e archivi aggregati|https://archiviodistatofirenze.cultura.gov.it/catasti/sec/59|all'Archivio di Stato di Firenze, con compiti diversi e per  ...    La realizzazione del progetto è stata resa possibile grazie agli specifici stanziamenti annuali della Direzione Generale per gli Archivi, e, nel 2008-2009, ad un generoso finanziamento dell'Ente Cassa di Risparmio di Firenze, che ha consentito il completamento dell'inventariazione e la predisposizione della banca dati per la messa in rete. ##### Archivio di Stato di Firenze Viale della Giovine Italia, 6 50122 FirenzeCentralino: (+39) 055 263201 - Fax: (+39) 055 2341159Mail: [as-fi[at]cultura.gov.it]- Posta certificata: [as-fi[at]pec.cultura.gov.it] Sito web: https://archiviodistatofirenze.cult
hap:localhost/guidagenerale/GG0300013723 - Sistema Guida generale degli Archivi di Stato italiani|http://www.guidageneralearchivistato.beniculturali.it/document.aspx?uri=hap%3Alocalhost%2Fguidagenerale%2FGG0300013723|Ruota criminale di Firenze  Livello di descrizione: fondo  Consistenza: regg. e filze 2.171 Estremi cronologici: (1814-1838)  Mezzi di corredo: Inventario seconda metà sec. XIX  Nota archivistica I pezzi danneggiati dall'alluvione del 1966 sono 592  #### informazioni storico-istituzionali  soggetto produttore Ruota criminale di Firenze  Nota storica Fu istituita con motuproprio 8 lu. 1814 [Ibid., 18141, I, pp. 147-161] granducato concernenti reati per i quali fosse prevista la pena del confino o altra più grave. Per i reati inferiori furono competenti in un primo tempo i tribunali di prima istanza istituiti sotto la dominazione francese e, dopo la loro abolizione, i vicari. Per
Poggiomarino, precipita dall’impalcatura: morto un operaio 55enne|https://salute.ilmattino.it/schede/precipita_impalcatura_morto_un_operaio_55enne_poggiomarino_morti_sul_lavoro_napoli_incidente-l_inchiesta-4-8910177.html|puntati sulle misure di sicurezza e sugli accorgimenti necessari per evitare tragedie del genere, spesso ignorati o comunque rispettati solo in parte. Dai primi accertamenti, il 55enne era in regola: aveva un contratto di lavoro con la ditta di Sarno da diversi anni. I militari, però, devono verificare se il cantiere era in sicurezza e se erano state rispettate tutte le misure di tutela del lavoratore deceduto e del  ...    ## Napoli, Insigne sul tiro a giro: «Il mio è migliore di quello di Kvaratskhelia, Politano, Dybala e Berardi»  ...    ## Le pagelle di Lazio-Milan 1-0: Isaksen (7,5) fa un favore all'Inter. Napoli a -1 dal secondo posto  di Nico Bastone IL VIDEO  ## La storia di Inoussa, dall’Africa a Napoli il dogsitter dei record: «Qui è casa» VIDEO  ## Viaggio nei segreti della sartoria del San Carlo: ago, filo e materiali imprevedibili IL CASO  ## Comune, il pressing sui dirigenti: «Chi sbaglia paga di tasca propria»  di Gennaro Di Biase  ...    Rider, Landini: “Magistratura
Firenze, incidente in viale Michelangelo: traffico rallentato|https://www.055firenze.it/art/194519/Firenze-incidente-viale-Michelangelo-traffico-rallentato|incidente mortale in via Circondaria: deceduto un 58enne alla guida di un ciclomotore  ...    sabato 30 novembre 2019 13:16  Problemi alla viabilità a Firenze a causa di un incidente. Nella tarda mattinata di oggi, sabato 30 novembre, intorno alle 12, si è verificato un incidente in viale Michelangelo che sta causando ripercussioni sulla viabilità in zona. Un uomo di 64 anni è rimasto ferito in codice giallo. Sono intervenuti
Firenze, incidente in viale Michelangelo: traffico bloccato|https://www.055firenze.it/art/185255/Firenze-incidente-viale-Michelangelo-traffico-bloccato|Firenze, incidente mortale in via Circondaria: deceduto un 58enne alla guida di un ciclomotore  ...    # Camion sbanda in A1, incidente e lunghe code nel fiorentino  -- 11/02/2026  martedì 26 marzo 2019 16:58 Traffico in tilt a causa di un incidente in viale Michelangiolo, a Firenze. L'incidente si è verificato nel pomeriggio di oggi, martedì 26 marzo, all'altezza ex IOT. A causa dell'incidente, in cui è rimasto ferito un uomo di 54 anni in codice giallo, la circolazione è rimasta bloccata verso il piazzale.  ...    # Incidente in A1: mezzo pesante invade la carreggiata opposta. Ferito il conducente  autostrada  # Notizie Recenti 23/02/2026 15:07  # Oltre 400 chili di rifiuti raccolti dai volontari di Puliamo Scarperia e San Piero  rifiuti  ...    # Tragico incidente stradale, muore una bambina di 3 anni  cronaca  22/02/2026 18:46 # Scippata una signora in bicicletta, ma i cittadini bloccano il ladro: 'Chiediamo sicurezza'  cronaca  ...    055firenze.it Quotidiano onlineregistrato
Viale dei Colli Firenze, Fontane delle Rampe del Poggi|http://casavacanze.poderesantapia.com/album/firenze/album/rampedelpoggi.htm|Orcagna, Cenacolo, Crocifissione e ultima cena]  ...    progetto e la realizzazione della lunga passeggiata da Porta Romana al ponte San Niccolò sono parte integrante dei lavori commissionati a Giuseppe Poggi nell'ambito del piano di ampliamento di Firenze, che nel 1865 era divenuta  ...    Di grande effetto è la rampa che conduce alla Piazzale Michelangelo e alla chiesa di San Miniato e al suo cimitero monumentale. Le Rampe furono realizzate dal Poggi tra il 1872 e il 1876. La loro funzione doveva soprattutto assicurare  ...    Culturali e Ambientali tra il 1995 e 1996. «L’idea della città ‘Camera con vista’ sul miracolo di arte, vita e natura  ...    realizza negli anni ‘70 dell’800 la strada che dal piazzale Michelangelo, il luogo più elevato, scendeva verso l’Arno.  ...    Le riprese video dei 285 giorni di cantiere, con droni e moderne animazioni, insieme a materiali storici e foto inedite, documentano l’eccezionale opera di restauro che ha riportato allo splendore, dopo un
www.macchinistisicuri.info - Archivio incidenti ferroviari.......................................................................................................................................................................................................|https://www.macchinistisicuri.info/ms/inciferr/index.php/fotopdm/materialeincidenti/MilanoCertosa_2feb1998/docusicur/archivio/portevetture/index.html|Incidenti 476 ; Macchinisti morti 70 ; Macchinisti feriti 75 ; Altri ferrovieri morti 130 ; Altri ferrovieri feriti  ...    dell'officina Trenitalia in via Gianturco. Vincenzo Viola 31 anni, stava lavorando sul tetto del treno, per riparare il  ...    lavora all'alta tensione, la corrente di solito viene disattivata. È stata una morte atroce per Vincenzo. E' entrato in  ...    ; 2016 ; Incidenti = 1 ; Macchinisti morti = 0 ; Macchinisti feriti = 0 ; Altri ferrovieri morti = 1 ; Altri ferrovieri  ...    Fabro-Ficulle, sulla linea Roma Firenze, tra Chiusi chianciano terme e Orvieto. Alessio Corradini, di 34 anni, è  ...    prevedibilità delle morti sul lavoro all'interno  Crolla il solaio della stazioncina di Pietrarsa. Un boato enorme nel piccolo complesso adiacente al Museo ferroviario di Pietrarsa e attraverso il quale si accede allo storico museo delle locomotive e delle carrozze. TRE OPERAI - Il bilancio è di un morto Raffaele Di Francesco, 56 anni di Qualiano, e due  ...    dove è
Piazza del Mercato vecchio e il ghetto - Opificio Toscano|https://www.opificiotoscanoeps.it/aspassoperfirenzecapitale/piazza-del-mercato-vecchio-e-il-ghetto/|demolita, assieme al vecchio Ghetto, tra il 1885 e il 1895 per la creazione di piazza della Repubblica, nell’ottica del cosiddetto risanamento cittadino. Nelle demolizioni andarono perse 26 antiche strade, 20 tra piazze e piazzette, 18 vicoli. Furono abbattuti 341 immobili ad uso abitativo e 451  ...    Quando Firenze divenne la Capitale del Regno d’ Italia, ebbe inizio la progettazione di una serie di opere per il risanamento del centro storico, giustificate da esigenze di decoro e tutela della salute. Subì numerosi cambiamenti  ...    L’opera di “risanamento” del centro storico provocò la distruzione pressoché completa della zona del Mercato Vecchio  ...    [Leggi ancora… “L’antico ghetto di
Risanamento di Firenze - Wikipedia|https://it.wikipedia.org/wiki/Risanamento_di_Firenze|dopo le demolizioni del Mercato Vecchio; sullo sfondo la [Loggia del  ...    Firenze prima del piano Poggi 1857-1861. Con una certa urgenza il comune affidò la realizzazione di un piano di ampliamento all'architetto [Giuseppe  ...    Fu deciso la creazione di un'area dedicata a parate ed esercitazioni marziali denominata Campo di Marte; inizialmente tale area avrebbe dovuto essere sull'altra sponda dell'Arno prospiciente al parco delle Cascine (vedi piano Poggi del 1865), nel successivo progetto (1877) Poggi spostò l'area in prossimità del torrente Affrico dove poi si realizzò  ...    - 1865-1871 - Demolizione delle mura sulla sponda nord e creazione dei [viali di  ...    - 1865-1868 - Creazione del viale dei Colli  ...    - 1864 - Ampliamento di via de' Cerretani e via Panzani - 1864 - Piano Poggi - 1860-1861 - Rettific
Il ghetto e il "Risanamento" del centro di Firenze / The Ghetto and the “Risanamento” of the Centre of Florence|https://flore.unifi.it/handle/2158/1343811|mercato delle vettovaglie e  ...    del Ghetto, adiacente a Mercato Vecchio, poi con i piani per un risanamento dell'intera area. Dopo la costruzione della  ...    di marginalità sociale che rende giustificabile e inevitabile il suo completo abbattimento. Al posto del Ghetto e di Mercato Vecchio, nell'ultimo decennio dell'Ottocento, prende forma il nuovo spazio pubblico rappresentativo della  ...    Ghetto area of Florence from the Napoleonic era onward, when autorities began to envision the removal of the food market and other functions related to the sale of edibles from the more central area of the city. These intentions were welded together during the nineteenth century first with plans for a new synagogue to be erected in or near the area of  ...    of the new synagogue in the more peripheral neighborhood of the Mattonaia, the Ghetto, already partly abandoned, became an area of social marginality that made its complete demolition justifiable and inevitable. In place of the Ghetto
Ghetto (Firenze)|https://it.wikipedia.org/wiki/Ghetto_(Firenze)|Destinato alla "nazione ebrea" dal 1571, dopo l'emancipazione fu rioccupato  ...    durante il periodo del " Risanamento". Fu sgomberato definitivamente nel 1885 e demolito dal 1888. Al suo posto sorsero due grandi complessi residenziali: il palazzo Levi e il palazzo Ceci e Rossi,  ...    Vecchio, soprattutto nella parte ovest, dove a stento arrivava l'aria nelle piccole e labirintiche corti. La Commissione, a cui partecipava anche Guido Carocci e che si dimostrò quasi sempre contraria alle demolizioni, ammetteva che almeno per questa zono fosse necessario un risanamento.  ...    con le demolizioni. Come in Mercato Vecchio, si approfittò per scavare archeologicamente la zona, con alcuni rinvenimenti di cui si è già accennato. Tra il 1890 e il 1893 si procedette a costruire i nuovi palazzi: sorsero nell'isolato sud il [palazzo della  ...    Nel Ghetto trovavano posto inoltre varie scuole, un tribunale interno, saloni per feste, bagni e negozi, in un insieme  ...    - Luciano Artusi,
FlorenceCity-Rivista Fiorentina - La fine del Mercato Vecchio|https://www.florencecity.it/la-fine-del-mercato-vecchio/|continuo degrado e sin dall’occupazione napoleonica, nei primi anni dell’Ottocento, si stava pensando ad un riordinamento dell’intera zona. Nel 1835 Firenze venne investita da una grande epidemia di colera; sembra che uno dei focolai più importanti fosse  ...    Provvedimenti per risanare la zona del Ghetto erano stati studiati già ai tempi di Ferdinando II e di Cosimo III, ma non vennero mai attuati. Con la demolizione dei Camaldoli, nel 1860 circa, e con la costruzione del Mercato di San  ...    zona, che era diventata pian piano rifugio per tutta quella popolazione emarginata di cui parlava Jarro, a cui si  ...    Nel 1876 il sindaco Ubaldino Peruzzi nominò una commissione per condurre un’indagine sulle condizioni dell’area del Mercato Vecchio e nel 1884 vennero iniziate le pratiche di esproprio delle abitazioni del Ghetto. Già nel 1885 tutte le  ...    diverse province e dall’estero. Nell’aprile 1885 veniva approvato il nuovo piano regolatore edilizio, che prevedeva l’intera
Lo sventramento di Firenze | Finimondo (2011-2022)|https://www.finimondo.org/library/lo-sventramento-di-firenze-786|Nel 1885, un’amministrazione comunale preoccupata per le gravide tensioni sociali, sollecitata da imprenditori avidi e con l’ausilio di un giornalista servo e bigotto, diede inizio alla distruzione dell’antico centro storico di Firenze, nel nome del “progresso” e della lotta al “degrado”. Stessi pretesti, stessi metodi di oggi. Quei fatti lontani nel  ...    incuriositi di vedere com’era la culla del Rinascimento italiano celebre in tutto il mondo per il genio dei suoi  ...    I motivi per cui abbiamo organizzato questa mostra sono semplici. Pur vecchia di ormai due secoli, la storia dello sventramento di Firenze è terribilmente attuale. Essendo assai
STORIA DI FIRENZE: IL PIANO DI RISANAMENTO|https://www.postpopuli.it/storia-di-firenze-il-piano-di-risanamento39917/|cosiddetto Risanamento fu un periodo della storia urbanistica cittadina che si svolse tra il 1865 e il 1897 –  ...    che lo consegnò il 18 febbraio 1865. Per realizzarlo si procedette in modo massiccio all’esproprio. I fondi furono  ...    Quartieri; d) Altri interventi; e) Realizzazione della Facciata di Santa Maria del Fiore; f) Sventramento del Mercato Vecchio e realizzazione di Piazza della Repubblica.  ...    precedentemente, perché adesso dobbiamo parlare del Mercato Vecchio, che non ha nulla a che vedere con i suddetti. Il Mercato Vecchio (figura 103, lettera M) era il centro geografico della città, dove anticamente i romani avevano posto il Foro. Sistemato all’epoca di Cosimo I, nel tempo si era coperto di minuscoli edifici popolari […] Nel 1881 il Comune riprese il progetto […] e spianò la strada all’opera di risanamento massiccio. Il progetto definitivo venne approvato il 2 aprile 1885: entro giugno tutta la popolazione della zona fu evacuata e tutti gli immobili
“Risanamento” ottocentesco del centro di Firenze|https://uffizi.it/opere/risanamento-ottocentesco-del-centro-di-firenze|Descrizione ] Data 1865-1895 Museo Gli Uffizi Collezione  ...    Con il termine “Risanamento” si fa riferimento a un periodo della storia di Firenze che a partire dagli anni di Firenze Capitale (1865-1871) interessò la fine dell’Ottocento, quando a un’ampia fetta del centro fu dato un assetto più  ...    si estendeva dalle attuali piazza Strozzi a via dei Calzaiuoli, da via Porta Rossa a via de’ Cerretani. Inoltre in questa zona (precisamente tra le odierne piazza della Repubblica, via dei Brunelleschi, via dei Pecori e via Roma) era situato il quartiere popolare del cinquecentesco ghetto ebraico; fu sgomberato nel 1885 e demolito
Risanamento di Firenze|https://it.wikipedia.org/wiki/Risanamento_di_Firenze|contesto ripresero vigore i progetti per la sistemazione dell'area del Mercato Vecchio. ## Lo "sventramento" del Mercato Vecchio e del Ghetto L'inaugurazione del monumento a Vittorio Emanuele II, prima del termine dei lavori di Piazza della Repubblica (allora  ...    rilevato fornì la scusa per aprire la strada all'opera di "risanamento" massiccio. Il progetto definitivo venne approvato il 2 aprile 1885: entro giugno tutta la popolazione della zona era stata evacuata e tutte le proprietà erano state espropriate. I lavori procedettero con solerzia dopo il 1888, demolendo innanzitutto la parte nord della piazza, tra la  ...    della chiesa di San Tommaso, della via dei Succhiellinai (via Roma) - 1885 - Smontaggio della colonna dell'Abbondanza - 1881 - Prime demolizioni in Mercato Vecchio, in particolare della Beccheria e della corona - 1876 - Dist
Recensione: Firenze 1892-1895|https://www.leonardolibri.com/recensione.php?i=19305|/ Storia dell’arteA2 / Arte moderna e contemporaneaA3 / Architettura, urbanistica,  ...    CERCA  chiudi  # Firenze 1892-1895 ## Se l’antico centro di Firenze non fosse stato raso al suolo dal cosiddetto «piccone risinatore», «in nome  ...    Se l’antico centro di Firenze non fosse stato raso al suolo dal cosiddetto «piccone risinatore», «in nome dell’igiene e dell’ordine pubblico», oggi sarebbe una città nella città, ma non esiste più e questo perché, sul finire del XIX secolo  ...    perdita e della conseguente profonda ferita inferta al corpo della città. L’Autrice, prima di lasciare la parola alle  ...    del «riordino» del centro storico, rilevando come le demolizioni ebbero inizio già a partire dal «piano di intervento parziale» del 1881, proseguendo con il piano regolatore generale, approvato il 2 aprile 1885, modificato successivamente in “senso ancora più distruttivo” col R.D. Dell’8 marzo 1888.Il piano urbanistico, proprio per l’entità  ...    “costume” e di un modo di
FlorenceCity-Rivista Fiorentina - La fine del Mercato Vecchio|https://www.florencecity.it/la-fine-del-mercato-vecchio/|Nel 1835 Firenze venne investita da una grande epidemia di colera; sembra che uno dei focolai più importanti fosse  ...    Nel 1876 il sindaco Ubaldino Peruzzi nominò una commissione per condurre un’indagine sulle condizioni dell’area del Mercato Vecchio e nel 1884 vennero iniziate le pratiche di esproprio delle abitazioni del Ghetto. Già nel 1885 tutte le 364 famiglie che lo abitavano erano state evacuate, e di esse solo 40 erano fiorentine, mentre le altre provenivano da diverse province e dall’estero. Nell’aprile 1885 veniva approvato il nuovo piano regolatore edilizio, che prevedeva l’intera ristrutturazione dell’area  ...    Il Mercato Vecchio, centro della storia medievale e rinascimentale di Firenze e cuore della città sino all’Ottocento,  ...    Si aprirono le porte ad una nuova era dei mercati: quella dei mercati coperti, che a Firenze iniziò con il [Mercato  ...    Gabriella Bazzani Madonna delle Cerimonie  La fine del Mercato Vecchio - [U
Mercato Vecchio|https://it.wikipedia.org/wiki/Mercato_Vecchio|Mercato Vecchio era una zona di Firenze che venne demolita, assieme al vecchio Ghetto, tra il 1885 e il 1895 per la creazione di piazza della Repubblica, nell'ottica del  ...    de' Calzaiuoli], piazza della Signoria e via Porta Rossa. Il progetto definitivo di Risanamento venne approvato il 2 aprile 1885: entro giugno tutta la popolazione della zona era stata evacuata e tutte le proprietà erano state generalizzatamente espropriate. I lavori procedetter
